REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.springframework.transaction.jta.ManagedTransactionAdapter	registerSynchronization(jakarta.transaction.Synchronization)	getTransaction()	jakarta.transaction.TransactionManager	SOURCE
org.springframework.transaction.jta.JtaAfterCompletionSynchronization	JtaAfterCompletionSynchronization(java.util.List)	Object()	java.lang.Object	SOURCE
org.springframework.transaction.jta.JtaAfterCompletionSynchronization	afterCompletion(int)	invokeAfterCommit(java.util.List)	org.springframework.transaction.support.TransactionSynchronizationUtils	SOURCE
org.springframework.transaction.jta.JtaAfterCompletionSynchronization	afterCompletion(int)	invokeAfterCompletion(java.util.List,int)	org.springframework.transaction.support.TransactionSynchronizationUtils	SOURCE
org.springframework.transaction.jta.JtaAfterCompletionSynchronization	afterCompletion(int)	invokeAfterCompletion(java.util.List,int)	org.springframework.transaction.support.TransactionSynchronizationUtils	SOURCE
org.springframework.transaction.jta.JtaAfterCompletionSynchronization	afterCompletion(int)	invokeAfterCompletion(java.util.List,int)	org.springframework.transaction.support.TransactionSynchronizationUtils	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	logger	getLog(java.lang.Class)	org.apache.commons.logging.LogFactory	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	SpringJtaSynchronizationAdapter(org.springframework.transaction.support.TransactionSynchronization)	Object()	java.lang.Object	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	SpringJtaSynchronizationAdapter(org.springframework.transaction.support.TransactionSynchronization)	notNull(java.lang.Object,java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	SpringJtaSynchronizationAdapter(org.springframework.transaction.support.TransactionSynchronization,jakarta.transaction.UserTransaction)	SpringJtaSynchronizationAdapter(org.springframework.transaction.support.TransactionSynchronization)	org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	SpringJtaSynchronizationAdapter(org.springframework.transaction.support.TransactionSynchronization,jakarta.transaction.TransactionManager)	SpringJtaSynchronizationAdapter(org.springframework.transaction.support.TransactionSynchronization)	org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	SpringJtaSynchronizationAdapter(org.springframework.transaction.support.TransactionSynchronization,jakarta.transaction.TransactionManager)	UserTransactionAdapter(jakarta.transaction.TransactionManager)	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	beforeCompletion()	isCurrentTransactionReadOnly()	org.springframework.transaction.support.TransactionSynchronizationManager	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	beforeCompletion()	beforeCommit(boolean)	org.springframework.transaction.support.TransactionSynchronization	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	beforeCompletion()	setRollbackOnlyIfPossible()	org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	beforeCompletion()	beforeCompletion()	org.springframework.transaction.support.TransactionSynchronization	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	setRollbackOnlyIfPossible()	setRollbackOnly()	jakarta.transaction.UserTransaction	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	setRollbackOnlyIfPossible()	debug(java.lang.Object,java.lang.Throwable)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	setRollbackOnlyIfPossible()	error(java.lang.Object,java.lang.Throwable)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	setRollbackOnlyIfPossible()	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	afterCompletion(int)	beforeCompletion()	org.springframework.transaction.support.TransactionSynchronization	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	afterCompletion(int)	afterCompletion(int)	org.springframework.transaction.support.TransactionSynchronization	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	afterCompletion(int)	afterCompletion(int)	org.springframework.transaction.support.TransactionSynchronization	SOURCE
org.springframework.transaction.jta.SpringJtaSynchronizationAdapter	afterCompletion(int)	afterCompletion(int)	org.springframework.transaction.support.TransactionSynchronization	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	jndiTemplate	JndiTemplate()	org.springframework.jndi.JndiTemplate	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	JtaTransactionManager()	AbstractPlatformTransactionManager()	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	JtaTransactionManager()	setNestedTransactionAllowed(boolean)	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	JtaTransactionManager(jakarta.transaction.UserTransaction)	JtaTransactionManager()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	JtaTransactionManager(jakarta.transaction.UserTransaction)	notNull(java.lang.Object,java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	JtaTransactionManager(jakarta.transaction.UserTransaction,jakarta.transaction.TransactionManager)	JtaTransactionManager()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	JtaTransactionManager(jakarta.transaction.UserTransaction,jakarta.transaction.TransactionManager)	notNull(java.lang.Object,java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	JtaTransactionManager(jakarta.transaction.UserTransaction,jakarta.transaction.TransactionManager)	notNull(java.lang.Object,java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	JtaTransactionManager(jakarta.transaction.TransactionManager)	JtaTransactionManager()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	JtaTransactionManager(jakarta.transaction.TransactionManager)	notNull(java.lang.Object,java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	JtaTransactionManager(jakarta.transaction.TransactionManager)	buildUserTransaction(jakarta.transaction.TransactionManager)	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	setJndiTemplate(org.springframework.jndi.JndiTemplate)	notNull(java.lang.Object,java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	setJndiEnvironment(java.util.Properties)	JndiTemplate(java.util.Properties)	org.springframework.jndi.JndiTemplate	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	getJndiEnvironment()	getEnvironment()	org.springframework.jndi.JndiTemplate	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	afterPropertiesSet()	initUserTransactionAndTransactionManager()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	afterPropertiesSet()	checkUserTransactionAndTransactionManager()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	afterPropertiesSet()	initTransactionSynchronizationRegistry()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initUserTransactionAndTransactionManager()	hasLength(java.lang.String)	org.springframework.util.StringUtils	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initUserTransactionAndTransactionManager()	lookupUserTransaction(java.lang.String)	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initUserTransactionAndTransactionManager()	retrieveUserTransaction()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initUserTransactionAndTransactionManager()	findUserTransaction()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initUserTransactionAndTransactionManager()	hasLength(java.lang.String)	org.springframework.util.StringUtils	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initUserTransactionAndTransactionManager()	lookupTransactionManager(java.lang.String)	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initUserTransactionAndTransactionManager()	retrieveTransactionManager()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initUserTransactionAndTransactionManager()	findTransactionManager(jakarta.transaction.UserTransaction)	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initUserTransactionAndTransactionManager()	buildUserTransaction(jakarta.transaction.TransactionManager)	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	checkUserTransactionAndTransactionManager()	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	checkUserTransactionAndTransactionManager()	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	checkUserTransactionAndTransactionManager()	IllegalStateException(java.lang.String)	java.lang.IllegalStateException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	checkUserTransactionAndTransactionManager()	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	checkUserTransactionAndTransactionManager()	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	checkUserTransactionAndTransactionManager()	warn(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initTransactionSynchronizationRegistry()	hasLength(java.lang.String)	org.springframework.util.StringUtils	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initTransactionSynchronizationRegistry()	lookupTransactionSynchronizationRegistry(java.lang.String)	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initTransactionSynchronizationRegistry()	retrieveTransactionSynchronizationRegistry()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initTransactionSynchronizationRegistry()	findTransactionSynchronizationRegistry(jakarta.transaction.UserTransaction,jakarta.transaction.TransactionManager)	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initTransactionSynchronizationRegistry()	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	initTransactionSynchronizationRegistry()	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	buildUserTransaction(jakarta.transaction.TransactionManager)	UserTransactionAdapter(jakarta.transaction.TransactionManager)	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupUserTransaction(java.lang.String)	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupUserTransaction(java.lang.String)	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupUserTransaction(java.lang.String)	lookup(java.lang.String,java.lang.Class)	org.springframework.jndi.JndiTemplate	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupUserTransaction(java.lang.String)	getJndiTemplate()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupUserTransaction(java.lang.String)	TransactionSystemException(java.lang.String,java.lang.Throwable)	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupTransactionManager(java.lang.String)	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupTransactionManager(java.lang.String)	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupTransactionManager(java.lang.String)	lookup(java.lang.String,java.lang.Class)	org.springframework.jndi.JndiTemplate	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupTransactionManager(java.lang.String)	getJndiTemplate()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupTransactionManager(java.lang.String)	TransactionSystemException(java.lang.String,java.lang.Throwable)	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupTransactionSynchronizationRegistry(java.lang.String)	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupTransactionSynchronizationRegistry(java.lang.String)	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupTransactionSynchronizationRegistry(java.lang.String)	lookup(java.lang.String,java.lang.Class)	org.springframework.jndi.JndiTemplate	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupTransactionSynchronizationRegistry(java.lang.String)	getJndiTemplate()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	lookupTransactionSynchronizationRegistry(java.lang.String)	TransactionSystemException(java.lang.String,java.lang.Throwable)	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findUserTransaction()	lookup(java.lang.String,java.lang.Class)	org.springframework.jndi.JndiTemplate	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findUserTransaction()	getJndiTemplate()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findUserTransaction()	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findUserTransaction()	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findUserTransaction()	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findUserTransaction()	debug(java.lang.Object,java.lang.Throwable)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findTransactionManager(jakarta.transaction.UserTransaction)	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findTransactionManager(jakarta.transaction.UserTransaction)	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findTransactionManager(jakarta.transaction.UserTransaction)	lookup(java.lang.String,java.lang.Class)	org.springframework.jndi.JndiTemplate	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findTransactionManager(jakarta.transaction.UserTransaction)	getJndiTemplate()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findTransactionManager(jakarta.transaction.UserTransaction)	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findTransactionManager(jakarta.transaction.UserTransaction)	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findTransactionManager(jakarta.transaction.UserTransaction)	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findTransactionManager(jakarta.transaction.UserTransaction)	debug(java.lang.Object,java.lang.Throwable)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findTransactionSynchronizationRegistry(jakarta.transaction.UserTransaction,jakarta.transaction.TransactionManager)	lookup(java.lang.String,java.lang.Class)	org.springframework.jndi.JndiTemplate	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findTransactionSynchronizationRegistry(jakarta.transaction.UserTransaction,jakarta.transaction.TransactionManager)	getJndiTemplate()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findTransactionSynchronizationRegistry(jakarta.transaction.UserTransaction,jakarta.transaction.TransactionManager)	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findTransactionSynchronizationRegistry(jakarta.transaction.UserTransaction,jakarta.transaction.TransactionManager)	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findTransactionSynchronizationRegistry(jakarta.transaction.UserTransaction,jakarta.transaction.TransactionManager)	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	findTransactionSynchronizationRegistry(jakarta.transaction.UserTransaction,jakarta.transaction.TransactionManager)	debug(java.lang.Object,java.lang.Throwable)	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doGetTransaction()	getUserTransaction()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doGetTransaction()	CannotCreateTransactionException(java.lang.String)	org.springframework.transaction.CannotCreateTransactionException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doGetTransaction()	lookupUserTransaction(java.lang.String)	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doGetTransaction()	doGetJtaTransaction(jakarta.transaction.UserTransaction)	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doGetJtaTransaction(jakarta.transaction.UserTransaction)	JtaTransactionObject(jakarta.transaction.UserTransaction)	org.springframework.transaction.jta.JtaTransactionObject	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	isExistingTransaction(java.lang.Object)	getStatus()	jakarta.transaction.UserTransaction	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	isExistingTransaction(java.lang.Object)	getUserTransaction()	org.springframework.transaction.jta.JtaTransactionObject	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	isExistingTransaction(java.lang.Object)	TransactionSystemException(java.lang.String,java.lang.Throwable)	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doBegin(java.lang.Object,org.springframework.transaction.TransactionDefinition)	doJtaBegin(org.springframework.transaction.jta.JtaTransactionObject,org.springframework.transaction.TransactionDefinition)	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doBegin(java.lang.Object,org.springframework.transaction.TransactionDefinition)	NestedTransactionNotSupportedException(java.lang.String,java.lang.Throwable)	org.springframework.transaction.NestedTransactionNotSupportedException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doBegin(java.lang.Object,org.springframework.transaction.TransactionDefinition)	CannotCreateTransactionException(java.lang.String,java.lang.Throwable)	org.springframework.transaction.CannotCreateTransactionException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doJtaBegin(org.springframework.transaction.jta.JtaTransactionObject,org.springframework.transaction.TransactionDefinition)	applyIsolationLevel(org.springframework.transaction.jta.JtaTransactionObject,int)	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doJtaBegin(org.springframework.transaction.jta.JtaTransactionObject,org.springframework.transaction.TransactionDefinition)	getIsolationLevel()	org.springframework.transaction.TransactionDefinition	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doJtaBegin(org.springframework.transaction.jta.JtaTransactionObject,org.springframework.transaction.TransactionDefinition)	determineTimeout(org.springframework.transaction.TransactionDefinition)	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doJtaBegin(org.springframework.transaction.jta.JtaTransactionObject,org.springframework.transaction.TransactionDefinition)	applyTimeout(org.springframework.transaction.jta.JtaTransactionObject,int)	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doJtaBegin(org.springframework.transaction.jta.JtaTransactionObject,org.springframework.transaction.TransactionDefinition)	begin()	jakarta.transaction.UserTransaction	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doJtaBegin(org.springframework.transaction.jta.JtaTransactionObject,org.springframework.transaction.TransactionDefinition)	getUserTransaction()	org.springframework.transaction.jta.JtaTransactionObject	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	applyIsolationLevel(org.springframework.transaction.jta.JtaTransactionObject,int)	InvalidIsolationLevelException(java.lang.String)	org.springframework.transaction.InvalidIsolationLevelException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	applyTimeout(org.springframework.transaction.jta.JtaTransactionObject,int)	setTransactionTimeout(int)	jakarta.transaction.UserTransaction	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	applyTimeout(org.springframework.transaction.jta.JtaTransactionObject,int)	getUserTransaction()	org.springframework.transaction.jta.JtaTransactionObject	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doSuspend(java.lang.Object)	doJtaSuspend(org.springframework.transaction.jta.JtaTransactionObject)	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doSuspend(java.lang.Object)	TransactionSystemException(java.lang.String,java.lang.Throwable)	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doJtaSuspend(org.springframework.transaction.jta.JtaTransactionObject)	getTransactionManager()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doJtaSuspend(org.springframework.transaction.jta.JtaTransactionObject)	TransactionSuspensionNotSupportedException(java.lang.String)	org.springframework.transaction.TransactionSuspensionNotSupportedException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doJtaSuspend(org.springframework.transaction.jta.JtaTransactionObject)	suspend()	jakarta.transaction.TransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doJtaSuspend(org.springframework.transaction.jta.JtaTransactionObject)	getTransactionManager()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doResume(java.lang.Object,java.lang.Object)	doJtaResume(org.springframework.transaction.jta.JtaTransactionObject,java.lang.Object)	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doResume(java.lang.Object,java.lang.Object)	IllegalTransactionStateException(java.lang.String,java.lang.Throwable)	org.springframework.transaction.IllegalTransactionStateException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doResume(java.lang.Object,java.lang.Object)	TransactionSystemException(java.lang.String,java.lang.Throwable)	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doResume(java.lang.Object,java.lang.Object)	TransactionSystemException(java.lang.String,java.lang.Throwable)	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doJtaResume(org.springframework.transaction.jta.JtaTransactionObject,java.lang.Object)	getTransactionManager()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doJtaResume(org.springframework.transaction.jta.JtaTransactionObject,java.lang.Object)	TransactionSuspensionNotSupportedException(java.lang.String)	org.springframework.transaction.TransactionSuspensionNotSupportedException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doJtaResume(org.springframework.transaction.jta.JtaTransactionObject,java.lang.Object)	resume(jakarta.transaction.Transaction)	jakarta.transaction.TransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doJtaResume(org.springframework.transaction.jta.JtaTransactionObject,java.lang.Object)	getTransactionManager()	org.springframework.transaction.jta.JtaTransactionManager	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doCommit(org.springframework.transaction.support.DefaultTransactionStatus)	getTransaction()	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doCommit(org.springframework.transaction.support.DefaultTransactionStatus)	getStatus()	jakarta.transaction.UserTransaction	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doCommit(org.springframework.transaction.support.DefaultTransactionStatus)	getUserTransaction()	org.springframework.transaction.jta.JtaTransactionObject	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doCommit(org.springframework.transaction.support.DefaultTransactionStatus)	UnexpectedRollbackException(java.lang.String)	org.springframework.transaction.UnexpectedRollbackException	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doCommit(org.springframework.transaction.support.DefaultTransactionStatus)	rollback()	jakarta.transaction.UserTransaction	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doCommit(org.springframework.transaction.support.DefaultTransactionStatus)	getUserTransaction()	org.springframework.transaction.jta.JtaTransactionObject	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doCommit(org.springframework.transaction.support.DefaultTransactionStatus)	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.transaction.jta.JtaTransactionManager	doCommit(org.springframework.transaction.support.DefaultTransactionStatus)	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
