id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
663	org.springframework.context.annotation.ClassPathBeanDefinitionScanner	isCompatible(org.springframework.beans.factory.config.BeanDefinition,org.springframework.beans.factory.config.BeanDefinition)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathBeanDefinitionScanner.java
664	org.springframework.context.annotation.ClassPathBeanDefinitionScanner	getOrCreateEnvironment(org.springframework.beans.factory.support.BeanDefinitionRegistry)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathBeanDefinitionScanner.java
665	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	ClassPathScanningCandidateComponentProvider()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
666	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	ClassPathScanningCandidateComponentProvider(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
667	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	ClassPathScanningCandidateComponentProvider(boolean,org.springframework.core.env.Environment)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
668	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	setResourcePattern(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
669	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	addIncludeFilter(org.springframework.core.type.filter.TypeFilter)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
670	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	addExcludeFilter(org.springframework.core.type.filter.TypeFilter)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
671	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	resetFilters(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
672	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	registerDefaultFilters()	0	[]	java.lang.SuppressWarnings	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
673	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	setEnvironment(org.springframework.core.env.Environment)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
674	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	getEnvironment()	162	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
650	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	getRegistry()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
675	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	setResourceLoader(org.springframework.core.io.ResourceLoader)	127	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
676	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	getResourceLoader()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
677	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	getResourcePatternResolver()	0	[]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
678	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	setMetadataReaderFactory(org.springframework.core.type.classreading.MetadataReaderFactory)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
679	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	getMetadataReaderFactory()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
680	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	findCandidateComponents(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
681	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	indexSupportsIncludeFilters()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
682	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	indexSupportsIncludeFilter(org.springframework.core.type.filter.TypeFilter)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
683	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	extractStereotype(org.springframework.core.type.filter.TypeFilter)	0	[false]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
684	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	addCandidateComponentsFromIndex(org.springframework.context.index.CandidateComponentsIndex,java.lang.String)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
685	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	scanCandidateComponents(java.lang.String)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
686	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	resolveBasePackage(java.lang.String)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
687	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	isCandidateComponent(org.springframework.core.type.classreading.MetadataReader)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
688	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	isConditionMatch(org.springframework.core.type.classreading.MetadataReader)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
689	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	isCandidateComponent(org.springframework.beans.factory.annotation.AnnotatedBeanDefinition)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
690	org.springframework.context.annotation.ClassPathScanningCandidateComponentProvider	clearCache()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java
691	org.springframework.context.annotation.ConfigurationCondition	getConfigurationPhase()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationCondition.java
692	org.springframework.context.annotation.ConditionEvaluator	ConditionEvaluator(org.springframework.beans.factory.support.BeanDefinitionRegistry,org.springframework.core.env.Environment,org.springframework.core.io.ResourceLoader)	0	[true, true, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
693	org.springframework.context.annotation.ConditionEvaluator	shouldSkip(org.springframework.core.type.AnnotatedTypeMetadata)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
694	org.springframework.context.annotation.ConditionEvaluator	shouldSkip(org.springframework.core.type.AnnotatedTypeMetadata,org.springframework.context.annotation.ConfigurationCondition.ConfigurationPhase)	0	[true, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
695	org.springframework.context.annotation.ConditionEvaluator	collectConditions(org.springframework.core.type.AnnotatedTypeMetadata)	0	[true]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
696	org.springframework.context.annotation.ConditionEvaluator	getConditionClasses(org.springframework.core.type.AnnotatedTypeMetadata)	0	[false]	java.lang.SuppressWarnings	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
697	org.springframework.context.annotation.ConditionEvaluator	getCondition(java.lang.String,java.lang.ClassLoader)	0	[false, true]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
698	org.springframework.context.annotation.ConditionEvaluator$ConditionContextImpl	ConditionContextImpl(org.springframework.beans.factory.support.BeanDefinitionRegistry,org.springframework.core.env.Environment,org.springframework.core.io.ResourceLoader)	0	[true, true, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
699	org.springframework.context.annotation.ConditionEvaluator$ConditionContextImpl	deduceBeanFactory(org.springframework.beans.factory.support.BeanDefinitionRegistry)	0	[true]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
700	org.springframework.context.annotation.ConditionEvaluator$ConditionContextImpl	deduceEnvironment(org.springframework.beans.factory.support.BeanDefinitionRegistry)	0	[true]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
701	org.springframework.context.annotation.ConditionEvaluator$ConditionContextImpl	deduceResourceLoader(org.springframework.beans.factory.support.BeanDefinitionRegistry)	0	[true]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
702	org.springframework.context.annotation.ConditionEvaluator$ConditionContextImpl	deduceClassLoader(org.springframework.core.io.ResourceLoader,org.springframework.beans.factory.config.ConfigurableListableBeanFactory)	0	[true, true]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
703	org.springframework.context.annotation.ConditionEvaluator$ConditionContextImpl	getRegistry()	260	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
704	org.springframework.context.annotation.ConditionEvaluator$ConditionContextImpl	getBeanFactory()	261	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
705	org.springframework.context.annotation.ConditionEvaluator$ConditionContextImpl	getEnvironment()	262	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
706	org.springframework.context.annotation.ConditionEvaluator$ConditionContextImpl	getResourceLoader()	263	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
707	org.springframework.context.annotation.ConditionEvaluator$ConditionContextImpl	getClassLoader()	264	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java
708	org.springframework.context.index.CandidateComponentsIndex	CandidateComponentsIndex(java.util.List)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/index/CandidateComponentsIndex.java
709	org.springframework.context.index.CandidateComponentsIndex	parseIndex(java.util.List)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/index/CandidateComponentsIndex.java
710	org.springframework.context.index.CandidateComponentsIndex	getCandidateTypes(java.lang.String,java.lang.String)	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/index/CandidateComponentsIndex.java
711	org.springframework.context.index.CandidateComponentsIndex$Entry	Entry(java.lang.String)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/index/CandidateComponentsIndex.java
712	org.springframework.context.index.CandidateComponentsIndex$Entry	match(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/index/CandidateComponentsIndex.java
713	org.springframework.context.annotation.EnableLoadTimeWeaving	aspectjWeaving()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/EnableLoadTimeWeaving.java
714	org.springframework.context.annotation.Import	value()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/Import.java
715	org.springframework.context.annotation.ImportRegistry	getImportingClassFor(java.lang.String)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ImportRegistry.java
716	org.springframework.context.annotation.ImportRegistry	removeImportingClass(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ImportRegistry.java
717	org.springframework.context.annotation.DeferredImportSelector	getImportGroup()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/DeferredImportSelector.java
718	org.springframework.context.annotation.DeferredImportSelector$Group	process(org.springframework.core.type.AnnotationMetadata,org.springframework.context.annotation.DeferredImportSelector)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/DeferredImportSelector.java
719	org.springframework.context.annotation.DeferredImportSelector$Group	selectImports()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/DeferredImportSelector.java
720	org.springframework.context.annotation.DeferredImportSelector$Group$Entry	Entry(org.springframework.core.type.AnnotationMetadata,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/DeferredImportSelector.java
721	org.springframework.context.annotation.DeferredImportSelector$Group$Entry	getMetadata()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/DeferredImportSelector.java
722	org.springframework.context.annotation.DeferredImportSelector$Group$Entry	getImportClassName()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/DeferredImportSelector.java
723	org.springframework.context.annotation.DeferredImportSelector$Group$Entry	equals(java.lang.Object)	509	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/DeferredImportSelector.java
724	org.springframework.context.annotation.DeferredImportSelector$Group$Entry	hashCode()	511	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/DeferredImportSelector.java
725	org.springframework.context.annotation.DeferredImportSelector$Group$Entry	toString()	550	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/DeferredImportSelector.java
726	org.springframework.context.annotation.ConfigurationClassParser	ConfigurationClassParser(org.springframework.core.type.classreading.MetadataReaderFactory,org.springframework.beans.factory.parsing.ProblemReporter,org.springframework.core.env.Environment,org.springframework.core.io.ResourceLoader,org.springframework.beans.factory.support.BeanNameGenerator,org.springframework.beans.factory.support.BeanDefinitionRegistry)	0	[false, false, false, false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
727	org.springframework.context.annotation.ConfigurationClassParser	parse(java.util.Set)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
728	org.springframework.context.annotation.ConfigurationClassParser	parse(org.springframework.beans.factory.annotation.AnnotatedBeanDefinition,java.lang.String)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
729	org.springframework.context.annotation.ConfigurationClassParser	parse(java.lang.Class,java.lang.String)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
730	org.springframework.context.annotation.ConfigurationClassParser	parse(java.lang.String,java.lang.String)	0	[true, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
731	org.springframework.context.annotation.ConfigurationClassParser	validate()	0	[]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
732	org.springframework.context.annotation.ConfigurationClassParser	getConfigurationClasses()	0	[]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
733	org.springframework.context.annotation.ConfigurationClassParser	getPropertySourceDescriptors()	0	[]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
734	org.springframework.context.annotation.ConfigurationClassParser	getImportRegistry()	0	[]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
735	org.springframework.context.annotation.ConfigurationClassParser	processConfigurationClass(org.springframework.context.annotation.ConfigurationClass,java.util.function.Predicate)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
736	org.springframework.context.annotation.ConfigurationClassParser	doProcessConfigurationClass(org.springframework.context.annotation.ConfigurationClass,org.springframework.context.annotation.ConfigurationClassParser.SourceClass,java.util.function.Predicate)	0	[false, false, false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
737	org.springframework.context.annotation.ConfigurationClassParser	processMemberClasses(org.springframework.context.annotation.ConfigurationClass,org.springframework.context.annotation.ConfigurationClassParser.SourceClass,java.util.function.Predicate)	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
738	org.springframework.context.annotation.ConfigurationClassParser	processInterfaces(org.springframework.context.annotation.ConfigurationClass,org.springframework.context.annotation.ConfigurationClassParser.SourceClass)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
739	org.springframework.context.annotation.ConfigurationClassParser	retrieveBeanMethodMetadata(org.springframework.context.annotation.ConfigurationClassParser.SourceClass)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
740	org.springframework.context.annotation.ConfigurationClassParser	removeKnownSuperclass(java.lang.String,boolean)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
741	org.springframework.context.annotation.ConfigurationClassParser	getImports(org.springframework.context.annotation.ConfigurationClassParser.SourceClass)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
742	org.springframework.context.annotation.ConfigurationClassParser	collectImports(org.springframework.context.annotation.ConfigurationClassParser.SourceClass,java.util.Set,java.util.Set)	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
743	org.springframework.context.annotation.ConfigurationClassParser	processImports(org.springframework.context.annotation.ConfigurationClass,org.springframework.context.annotation.ConfigurationClassParser.SourceClass,java.util.Collection,java.util.function.Predicate,boolean)	0	[false, false, false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
744	org.springframework.context.annotation.ConfigurationClassParser	isChainedImportOnStack(org.springframework.context.annotation.ConfigurationClass)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
745	org.springframework.context.annotation.ConfigurationClassParser	asSourceClass(org.springframework.context.annotation.ConfigurationClass,java.util.function.Predicate)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
746	org.springframework.context.annotation.ConfigurationClassParser	asSourceClass(java.lang.Class,java.util.function.Predicate)	0	[true, false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
747	org.springframework.context.annotation.ConfigurationClassParser	asSourceClasses(java.lang.String[],java.util.function.Predicate)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
748	org.springframework.context.annotation.ConfigurationClassParser	asSourceClass(java.lang.String,java.util.function.Predicate)	0	[true, false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
749	org.springframework.context.annotation.ConfigurationClassParser	collectRegisterBeanConditions(org.springframework.context.annotation.ConfigurationClass)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
750	org.springframework.context.annotation.ConfigurationClassParser	getEnclosingConfigurationClass(org.springframework.context.annotation.ConfigurationClass)	0	[false]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
751	org.springframework.context.annotation.ConfigurationClassParser$ImportStack	registerImport(org.springframework.core.type.AnnotationMetadata,java.lang.String)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
752	org.springframework.context.annotation.ConfigurationClassParser$ImportStack	getImportingClassFor(java.lang.String)	715	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
753	org.springframework.context.annotation.ConfigurationClassParser$ImportStack	removeImportingClass(java.lang.String)	716	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
754	org.springframework.context.annotation.ConfigurationClassParser$ImportStack	toString()	755	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
756	org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorHandler	handle(org.springframework.context.annotation.ConfigurationClass,org.springframework.context.annotation.DeferredImportSelector)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
757	org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorHandler	process()	0	[]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
758	org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler	register(org.springframework.context.annotation.ConfigurationClassParser.DeferredImportSelectorHolder)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
759	org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler	processGroupImports()	0	[]	java.lang.SuppressWarnings	package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
760	org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler	createGroup(java.lang.Class)	0	[true]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
761	org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorHolder	DeferredImportSelectorHolder(org.springframework.context.annotation.ConfigurationClass,org.springframework.context.annotation.DeferredImportSelector)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
762	org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorHolder	getConfigurationClass()	0	[]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
763	org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorHolder	getImportSelector()	0	[]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
764	org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGrouping	DeferredImportSelectorGrouping(org.springframework.context.annotation.DeferredImportSelector.Group)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassParser.java
