id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
121	org.apache.commons.logging.LogAdapter$JavaUtilLog	isFatalEnabled()	19	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
122	org.apache.commons.logging.LogAdapter$JavaUtilLog	isErrorEnabled()	20	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
123	org.apache.commons.logging.LogAdapter$JavaUtilLog	isWarnEnabled()	21	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
124	org.apache.commons.logging.LogAdapter$JavaUtilLog	isInfoEnabled()	22	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
125	org.apache.commons.logging.LogAdapter$JavaUtilLog	isDebugEnabled()	23	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
126	org.apache.commons.logging.LogAdapter$JavaUtilLog	isTraceEnabled()	24	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
127	org.apache.commons.logging.LogAdapter$JavaUtilLog	fatal(java.lang.Object)	25	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
128	org.apache.commons.logging.LogAdapter$JavaUtilLog	fatal(java.lang.Object,java.lang.Throwable)	26	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
129	org.apache.commons.logging.LogAdapter$JavaUtilLog	error(java.lang.Object)	27	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
130	org.apache.commons.logging.LogAdapter$JavaUtilLog	error(java.lang.Object,java.lang.Throwable)	28	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
131	org.apache.commons.logging.LogAdapter$JavaUtilLog	warn(java.lang.Object)	29	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
132	org.apache.commons.logging.LogAdapter$JavaUtilLog	warn(java.lang.Object,java.lang.Throwable)	30	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
133	org.apache.commons.logging.LogAdapter$JavaUtilLog	info(java.lang.Object)	31	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
134	org.apache.commons.logging.LogAdapter$JavaUtilLog	info(java.lang.Object,java.lang.Throwable)	32	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
135	org.apache.commons.logging.LogAdapter$JavaUtilLog	debug(java.lang.Object)	33	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
136	org.apache.commons.logging.LogAdapter$JavaUtilLog	debug(java.lang.Object,java.lang.Throwable)	34	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
137	org.apache.commons.logging.LogAdapter$JavaUtilLog	trace(java.lang.Object)	35	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
138	org.apache.commons.logging.LogAdapter$JavaUtilLog	trace(java.lang.Object,java.lang.Throwable)	36	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
139	org.apache.commons.logging.LogAdapter$JavaUtilLog	log(java.util.logging.Level,java.lang.Object,java.lang.Throwable)	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
140	org.apache.commons.logging.LogAdapter$JavaUtilLog	readResolve()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
141	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	LocationResolvingLogRecord(java.util.logging.Level,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
142	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	getSourceClassName()	143	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
144	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	setSourceClassName(java.lang.String)	145	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
146	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	getSourceMethodName()	147	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
148	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	setSourceMethodName(java.lang.String)	149	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
150	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	resolve()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
151	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogAdapter.java
152	org.apache.commons.logging.LogFactoryService	LogFactoryService()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogFactoryService.java
153	org.apache.commons.logging.LogFactoryService	getInstance(java.lang.Class)	14	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogFactoryService.java
154	org.apache.commons.logging.LogFactoryService	getInstance(java.lang.String)	15	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogFactoryService.java
155	org.apache.commons.logging.LogFactoryService	setAttribute(java.lang.String,java.lang.Object)	11	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogFactoryService.java
156	org.apache.commons.logging.LogFactoryService	removeAttribute(java.lang.String)	9	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogFactoryService.java
157	org.apache.commons.logging.LogFactoryService	getAttribute(java.lang.String)	5	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogFactoryService.java
158	org.apache.commons.logging.LogFactoryService	getAttributeNames()	7	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogFactoryService.java
159	org.apache.commons.logging.LogFactoryService	release()	13	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jcl/src/main/java/org/apache/commons/logging/LogFactoryService.java
