id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
625	org.springframework.web.servlet.mvc.condition.ParamsRequestCondition$ParamExpression	matchValue(jakarta.servlet.http.HttpServletRequest)	490	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/ParamsRequestCondition.java
626	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	PathPatternsRequestCondition()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
627	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	PathPatternsRequestCondition(org.springframework.web.util.pattern.PathPatternParser,java.lang.String[])	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
628	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	parse(org.springframework.web.util.pattern.PathPatternParser,java.lang.String[])	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
629	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	PathPatternsRequestCondition(java.util.SortedSet)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
630	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	getPatterns()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
631	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	getContent()	472	[]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
632	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	getToStringInfix()	474	[]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
633	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	getFirstPattern()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
634	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	isEmptyPathMapping()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
635	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	getDirectPaths()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
636	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	getPatternValues()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
637	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	combine(org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition)	476	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
638	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	getMatchingCondition(jakarta.servlet.http.HttpServletRequest)	478	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
639	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	getMatchingPatterns(org.springframework.http.server.PathContainer)	0	[false]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
640	org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition	compareTo(org.springframework.web.servlet.mvc.condition.PathPatternsRequestCondition,jakarta.servlet.http.HttpServletRequest)	480	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/condition/PathPatternsRequestCondition.java
641	org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap	RedirectAttributesModelMap()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMap.java
642	org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap	RedirectAttributesModelMap(org.springframework.validation.DataBinder)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMap.java
643	org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap	getFlashAttributes()	644	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMap.java
645	org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap	addAttribute(java.lang.String,java.lang.Object)	646	[false, true]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMap.java
647	org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap	formatValue(java.lang.Object)	0	[true]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMap.java
648	org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap	addAttribute(java.lang.Object)	649	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMap.java
650	org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap	addAllAttributes(java.util.Collection)	651	[true]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMap.java
652	org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap	addAllAttributes(java.util.Map)	653	[true]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMap.java
654	org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap	mergeAttributes(java.util.Map)	655	[true]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMap.java
656	org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap	asMap()	657	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMap.java
658	org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap	put(java.lang.String,java.lang.Object)	659	[false, true]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMap.java
660	org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap	putAll(java.util.Map)	661	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMap.java
662	org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap	addFlashAttribute(java.lang.String,java.lang.Object)	663	[false, true]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMap.java
664	org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap	addFlashAttribute(java.lang.Object)	665	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMap.java
666	org.springframework.web.servlet.mvc.support.RedirectAttributes	addAttribute(java.lang.String,java.lang.Object)	667	[false, true]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributes.java
668	org.springframework.web.servlet.mvc.support.RedirectAttributes	addAttribute(java.lang.Object)	669	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributes.java
670	org.springframework.web.servlet.mvc.support.RedirectAttributes	addAllAttributes(java.util.Collection)	671	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributes.java
672	org.springframework.web.servlet.mvc.support.RedirectAttributes	mergeAttributes(java.util.Map)	673	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributes.java
663	org.springframework.web.servlet.mvc.support.RedirectAttributes	addFlashAttribute(java.lang.String,java.lang.Object)	0	[false, true]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributes.java
665	org.springframework.web.servlet.mvc.support.RedirectAttributes	addFlashAttribute(java.lang.Object)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributes.java
644	org.springframework.web.servlet.mvc.support.RedirectAttributes	getFlashAttributes()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/RedirectAttributes.java
674	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	DefaultHandlerExceptionResolver()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
675	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	doResolveException(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object,java.lang.Exception)	170	[false, false, true, false]	java.lang.Override,org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
676	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleHttpRequestMethodNotSupported(org.springframework.web.HttpRequestMethodNotSupportedException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
677	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleHttpMediaTypeNotSupported(org.springframework.web.HttpMediaTypeNotSupportedException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
678	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleHttpMediaTypeNotAcceptable(org.springframework.web.HttpMediaTypeNotAcceptableException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
679	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleMissingPathVariable(org.springframework.web.bind.MissingPathVariableException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
680	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleMissingServletRequestParameter(org.springframework.web.bind.MissingServletRequestParameterException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
681	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleMissingServletRequestPartException(org.springframework.web.multipart.support.MissingServletRequestPartException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
682	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleServletRequestBindingException(org.springframework.web.bind.ServletRequestBindingException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
683	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleMethodArgumentNotValidException(org.springframework.web.bind.MethodArgumentNotValidException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
684	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleHandlerMethodValidationException(org.springframework.web.method.annotation.HandlerMethodValidationException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
685	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleNoHandlerFoundException(org.springframework.web.servlet.NoHandlerFoundException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
686	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleNoResourceFoundException(org.springframework.web.servlet.resource.NoResourceFoundException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
687	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleAsyncRequestTimeoutException(org.springframework.web.context.request.async.AsyncRequestTimeoutException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
688	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleAsyncRequestNotUsableException(org.springframework.web.context.request.async.AsyncRequestNotUsableException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
689	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleErrorResponse(org.springframework.web.ErrorResponse,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
690	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleConversionNotSupported(org.springframework.beans.ConversionNotSupportedException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
691	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleTypeMismatch(org.springframework.beans.TypeMismatchException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
692	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleHttpMessageNotReadable(org.springframework.http.converter.HttpMessageNotReadableException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
693	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleHttpMessageNotWritable(org.springframework.http.converter.HttpMessageNotWritableException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
694	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	handleMethodValidationException(org.springframework.validation.method.MethodValidationException,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	0	[false, false, false, true]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
695	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	sendServerError(java.lang.Exception,jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse)	0	[false, false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
696	org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver	logException(java.lang.Exception,jakarta.servlet.http.HttpServletRequest)	166	[false, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/support/DefaultHandlerExceptionResolver.java
697	org.springframework.web.servlet.NoHandlerFoundException	NoHandlerFoundException(java.lang.String,java.lang.String,org.springframework.http.HttpHeaders)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/NoHandlerFoundException.java
698	org.springframework.web.servlet.NoHandlerFoundException	getStatusCode()	699	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/NoHandlerFoundException.java
700	org.springframework.web.servlet.NoHandlerFoundException	getHttpMethod()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/NoHandlerFoundException.java
701	org.springframework.web.servlet.NoHandlerFoundException	getRequestURL()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/NoHandlerFoundException.java
702	org.springframework.web.servlet.NoHandlerFoundException	getHeaders()	703	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/NoHandlerFoundException.java
704	org.springframework.web.servlet.NoHandlerFoundException	getRequestHeaders()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/NoHandlerFoundException.java
705	org.springframework.web.servlet.NoHandlerFoundException	getBody()	706	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/NoHandlerFoundException.java
707	org.springframework.web.servlet.resource.NoResourceFoundException	NoResourceFoundException(org.springframework.http.HttpMethod,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/NoResourceFoundException.java
708	org.springframework.web.servlet.resource.NoResourceFoundException	getHttpMethod()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/NoResourceFoundException.java
709	org.springframework.web.servlet.resource.NoResourceFoundException	getResourcePath()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/NoResourceFoundException.java
710	org.springframework.web.servlet.resource.NoResourceFoundException	getStatusCode()	699	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/NoResourceFoundException.java
711	org.springframework.web.servlet.resource.NoResourceFoundException	getBody()	706	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/NoResourceFoundException.java
712	org.springframework.web.servlet.mvc.LastModified	getLastModified(jakarta.servlet.http.HttpServletRequest)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/LastModified.java
713	org.springframework.web.servlet.mvc.HttpRequestHandlerAdapter	supports(java.lang.Object)	280	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/HttpRequestHandlerAdapter.java
714	org.springframework.web.servlet.mvc.HttpRequestHandlerAdapter	handle(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,java.lang.Object)	282	[false, false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/HttpRequestHandlerAdapter.java
715	org.springframework.web.servlet.mvc.HttpRequestHandlerAdapter	getLastModified(jakarta.servlet.http.HttpServletRequest,java.lang.Object)	284	[false, false]	java.lang.Override,java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/HttpRequestHandlerAdapter.java
716	org.springframework.web.servlet.mvc.method.annotation.ContinuationHandlerMethodArgumentResolver	supportsParameter(org.springframework.core.MethodParameter)	717	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ContinuationHandlerMethodArgumentResolver.java
718	org.springframework.web.servlet.mvc.method.annotation.ContinuationHandlerMethodArgumentResolver	resolveArgument(org.springframework.core.MethodParameter,org.springframework.web.method.support.ModelAndViewContainer,org.springframework.web.context.request.NativeWebRequest,org.springframework.web.bind.support.WebDataBinderFactory)	719	[false, true, false, true]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ContinuationHandlerMethodArgumentResolver.java
720	org.springframework.web.servlet.mvc.method.annotation.JsonViewResponseBodyAdvice	supports(org.springframework.core.MethodParameter,java.lang.Class)	721	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/JsonViewResponseBodyAdvice.java
722	org.springframework.web.servlet.mvc.method.annotation.JsonViewResponseBodyAdvice	beforeBodyWriteInternal(org.springframework.http.converter.json.MappingJacksonValue,org.springframework.http.MediaType,org.springframework.core.MethodParameter,org.springframework.http.server.ServerHttpRequest,org.springframework.http.server.ServerHttpResponse)	723	[false, false, false, false, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/JsonViewResponseBodyAdvice.java
721	org.springframework.web.servlet.mvc.method.annotation.AbstractMappingJacksonResponseBodyAdvice	supports(org.springframework.core.MethodParameter,java.lang.Class)	724	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/AbstractMappingJacksonResponseBodyAdvice.java
725	org.springframework.web.servlet.mvc.method.annotation.AbstractMappingJacksonResponseBodyAdvice	beforeBodyWrite(java.lang.Object,org.springframework.core.MethodParameter,org.springframework.http.MediaType,java.lang.Class,org.springframework.http.server.ServerHttpRequest,org.springframework.http.server.ServerHttpResponse)	726	[true, false, false, false, false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/AbstractMappingJacksonResponseBodyAdvice.java
727	org.springframework.web.servlet.mvc.method.annotation.AbstractMappingJacksonResponseBodyAdvice	getOrCreateContainer(java.lang.Object)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/AbstractMappingJacksonResponseBodyAdvice.java
