id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
274	org.springframework.expression.spel.ast.SpelNodeImpl	isNullSafe()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/SpelNodeImpl.java
275	org.springframework.expression.spel.ast.SpelNodeImpl	isCompilable()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/SpelNodeImpl.java
276	org.springframework.expression.spel.ast.SpelNodeImpl	generateCode(org.springframework.asm.MethodVisitor,org.springframework.expression.spel.CodeFlow)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/SpelNodeImpl.java
277	org.springframework.expression.spel.ast.SpelNodeImpl	getExitDescriptor()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/SpelNodeImpl.java
278	org.springframework.expression.spel.ast.SpelNodeImpl	getValue(org.springframework.expression.spel.ExpressionState,java.lang.Class)	0	[false, false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/SpelNodeImpl.java
279	org.springframework.expression.spel.ast.SpelNodeImpl	getValueRef(org.springframework.expression.spel.ExpressionState)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/SpelNodeImpl.java
280	org.springframework.expression.spel.ast.SpelNodeImpl	getValueInternal(org.springframework.expression.spel.ExpressionState)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/SpelNodeImpl.java
281	org.springframework.expression.spel.ast.SpelNodeImpl	generateCodeForArguments(org.springframework.asm.MethodVisitor,org.springframework.expression.spel.CodeFlow,java.lang.reflect.Member,org.springframework.expression.spel.ast.SpelNodeImpl[])	0	[false, false, false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/SpelNodeImpl.java
282	org.springframework.expression.spel.ast.SpelNodeImpl	generateCodeForArgument(org.springframework.asm.MethodVisitor,org.springframework.expression.spel.CodeFlow,org.springframework.expression.spel.ast.SpelNodeImpl,java.lang.String)	0	[false, false, false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/SpelNodeImpl.java
283	org.springframework.expression.spel.CompiledExpression	getValue(java.lang.Object,org.springframework.expression.EvaluationContext)	0	[true, true]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/CompiledExpression.java
284	org.springframework.expression.spel.ast.ValueRef	getValue()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/ValueRef.java
285	org.springframework.expression.spel.ast.ValueRef	setValue(java.lang.Object)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/ValueRef.java
286	org.springframework.expression.spel.ast.ValueRef	isWritable()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/ValueRef.java
287	org.springframework.expression.spel.ast.ValueRef$NullValueRef	getValue()	284	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/ValueRef.java
288	org.springframework.expression.spel.ast.ValueRef$NullValueRef	setValue(java.lang.Object)	285	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/ValueRef.java
289	org.springframework.expression.spel.ast.ValueRef$NullValueRef	isWritable()	286	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/ValueRef.java
290	org.springframework.expression.spel.ast.ValueRef$TypedValueHolderValueRef	TypedValueHolderValueRef(org.springframework.expression.TypedValue,org.springframework.expression.spel.ast.SpelNodeImpl)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/ValueRef.java
291	org.springframework.expression.spel.ast.ValueRef$TypedValueHolderValueRef	getValue()	284	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/ValueRef.java
292	org.springframework.expression.spel.ast.ValueRef$TypedValueHolderValueRef	setValue(java.lang.Object)	285	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/ValueRef.java
293	org.springframework.expression.spel.ast.ValueRef$TypedValueHolderValueRef	isWritable()	286	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/ValueRef.java
294	org.springframework.expression.spel.standard.SpelCompiler	SpelCompiler(java.lang.ClassLoader)	0	[true]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java
295	org.springframework.expression.spel.standard.SpelCompiler	compile(org.springframework.expression.spel.ast.SpelNodeImpl)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java
296	org.springframework.expression.spel.standard.SpelCompiler	getNextSuffix()	0	[]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java
297	org.springframework.expression.spel.standard.SpelCompiler	createExpressionClass(org.springframework.expression.spel.ast.SpelNodeImpl)	0	[false]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java
298	org.springframework.expression.spel.standard.SpelCompiler	loadClass(java.lang.String,byte[])	0	[false, false]	java.lang.SuppressWarnings	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java
299	org.springframework.expression.spel.standard.SpelCompiler	getCompiler(java.lang.ClassLoader)	0	[true]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java
300	org.springframework.expression.spel.standard.SpelCompiler	compile(org.springframework.expression.Expression)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java
301	org.springframework.expression.spel.standard.SpelCompiler	revertToInterpreted(org.springframework.expression.Expression)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java
302	org.springframework.expression.spel.standard.SpelCompiler$ChildClassLoader	ChildClassLoader(java.lang.ClassLoader)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java
303	org.springframework.expression.spel.standard.SpelCompiler$ChildClassLoader	defineClass(java.lang.String,byte[])	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java
304	org.springframework.expression.spel.standard.SpelCompiler$ChildClassLoader	getClassesDefinedCount()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java
305	org.springframework.expression.spel.standard.SpelCompiler$ExpressionClassWriter	ExpressionClassWriter()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java
306	org.springframework.expression.spel.standard.SpelCompiler$ExpressionClassWriter	getClassLoader()	307	[]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java
308	org.springframework.expression.spel.standard.TokenKind	TokenKind(java.lang.String)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/TokenKind.java
309	org.springframework.expression.spel.standard.TokenKind	TokenKind()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/TokenKind.java
310	org.springframework.expression.spel.standard.TokenKind	toString()	311	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/TokenKind.java
312	org.springframework.expression.spel.standard.TokenKind	hasPayload()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/TokenKind.java
313	org.springframework.expression.spel.standard.TokenKind	getLength()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/TokenKind.java
314	org.springframework.expression.spel.standard.Tokenizer	Tokenizer(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
315	org.springframework.expression.spel.standard.Tokenizer	process()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
316	org.springframework.expression.spel.standard.Tokenizer	lexQuotedStringLiteral()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
317	org.springframework.expression.spel.standard.Tokenizer	lexDoubleQuotedStringLiteral()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
318	org.springframework.expression.spel.standard.Tokenizer	lexNumericLiteral(boolean)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
319	org.springframework.expression.spel.standard.Tokenizer	lexIdentifier()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
320	org.springframework.expression.spel.standard.Tokenizer	pushIntToken(char[],boolean,int,int)	0	[false, false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
321	org.springframework.expression.spel.standard.Tokenizer	pushHexIntToken(char[],boolean,int,int)	0	[false, false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
322	org.springframework.expression.spel.standard.Tokenizer	pushRealToken(char[],boolean,int,int)	0	[false, false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
323	org.springframework.expression.spel.standard.Tokenizer	subarray(int,int)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
324	org.springframework.expression.spel.standard.Tokenizer	isTwoCharToken(org.springframework.expression.spel.standard.TokenKind)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
325	org.springframework.expression.spel.standard.Tokenizer	pushCharToken(org.springframework.expression.spel.standard.TokenKind)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
326	org.springframework.expression.spel.standard.Tokenizer	pushPairToken(org.springframework.expression.spel.standard.TokenKind)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
327	org.springframework.expression.spel.standard.Tokenizer	pushOneCharOrTwoCharToken(org.springframework.expression.spel.standard.TokenKind,int,char[])	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
328	org.springframework.expression.spel.standard.Tokenizer	isIdentifier(char)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
329	org.springframework.expression.spel.standard.Tokenizer	isChar(char,char)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
330	org.springframework.expression.spel.standard.Tokenizer	isExponentChar(char)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
331	org.springframework.expression.spel.standard.Tokenizer	isFloatSuffix(char)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
332	org.springframework.expression.spel.standard.Tokenizer	isDoubleSuffix(char)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
333	org.springframework.expression.spel.standard.Tokenizer	isSign(char)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
334	org.springframework.expression.spel.standard.Tokenizer	isDigit(char)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
335	org.springframework.expression.spel.standard.Tokenizer	isAlphabetic(char)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
336	org.springframework.expression.spel.standard.Tokenizer	isHexadecimalDigit(char)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
337	org.springframework.expression.spel.standard.Tokenizer	isExhausted()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
338	org.springframework.expression.spel.standard.Tokenizer	raiseParseException(int,org.springframework.expression.spel.SpelMessage,java.lang.Object[])	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Tokenizer.java
339	org.springframework.expression.spel.standard.Token	Token(org.springframework.expression.spel.standard.TokenKind,int,int)	0	[false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Token.java
340	org.springframework.expression.spel.standard.Token	Token(org.springframework.expression.spel.standard.TokenKind,char[],int,int)	0	[false, true, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Token.java
341	org.springframework.expression.spel.standard.Token	getKind()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Token.java
342	org.springframework.expression.spel.standard.Token	isIdentifier()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Token.java
343	org.springframework.expression.spel.standard.Token	isNumericRelationalOperator()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Token.java
344	org.springframework.expression.spel.standard.Token	stringValue()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Token.java
345	org.springframework.expression.spel.standard.Token	asInstanceOfToken()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Token.java
346	org.springframework.expression.spel.standard.Token	asMatchesToken()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Token.java
347	org.springframework.expression.spel.standard.Token	asBetweenToken()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Token.java
348	org.springframework.expression.spel.standard.Token	toString()	23	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/Token.java
349	org.springframework.expression.spel.standard.InternalSpelExpressionParser	InternalSpelExpressionParser(org.springframework.expression.spel.SpelParserConfiguration)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
350	org.springframework.expression.spel.standard.InternalSpelExpressionParser	doParseExpression(java.lang.String,org.springframework.expression.ParserContext)	220	[false, true]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
351	org.springframework.expression.spel.standard.InternalSpelExpressionParser	checkExpressionLength(java.lang.String)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
352	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatExpression()	0	[]	org.springframework.lang.Nullable,java.lang.SuppressWarnings	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
353	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatLogicalOrExpression()	0	[]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
354	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatLogicalAndExpression()	0	[]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
355	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatRelationalExpression()	0	[]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
356	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatSumExpression()	0	[]	org.springframework.lang.Nullable,java.lang.SuppressWarnings	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
357	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatProductExpression()	0	[]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
358	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatPowerIncDecExpression()	0	[]	org.springframework.lang.Nullable,java.lang.SuppressWarnings	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
359	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatUnaryExpression()	0	[]	org.springframework.lang.Nullable,java.lang.SuppressWarnings	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
360	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatPrimaryExpression()	0	[]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
361	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatNode()	0	[]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
362	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatNonDottedNode()	0	[]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
363	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatDottedNode()	0	[]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
364	org.springframework.expression.spel.standard.InternalSpelExpressionParser	maybeEatFunctionOrVar()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
365	org.springframework.expression.spel.standard.InternalSpelExpressionParser	maybeEatMethodArgs()	0	[]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
366	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatConstructorArgs(java.util.List)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
367	org.springframework.expression.spel.standard.InternalSpelExpressionParser	consumeArguments(java.util.List)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
368	org.springframework.expression.spel.standard.InternalSpelExpressionParser	positionOf(org.springframework.expression.spel.standard.Token)	0	[true]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
369	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatStartNode()	0	[]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
370	org.springframework.expression.spel.standard.InternalSpelExpressionParser	maybeEatBeanReference()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
371	org.springframework.expression.spel.standard.InternalSpelExpressionParser	maybeEatTypeReference()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
372	org.springframework.expression.spel.standard.InternalSpelExpressionParser	maybeEatNullReference()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
373	org.springframework.expression.spel.standard.InternalSpelExpressionParser	maybeEatProjection(boolean)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
374	org.springframework.expression.spel.standard.InternalSpelExpressionParser	maybeEatInlineListOrMap()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
375	org.springframework.expression.spel.standard.InternalSpelExpressionParser	maybeEatIndexer(boolean)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
376	org.springframework.expression.spel.standard.InternalSpelExpressionParser	maybeEatSelection(boolean)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
377	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatPossiblyQualifiedId()	0	[]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
378	org.springframework.expression.spel.standard.InternalSpelExpressionParser	isValidQualifiedId(org.springframework.expression.spel.standard.Token)	0	[true]	org.springframework.lang.Contract	private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
379	org.springframework.expression.spel.standard.InternalSpelExpressionParser	maybeEatMethodOrProperty(boolean)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
380	org.springframework.expression.spel.standard.InternalSpelExpressionParser	maybeEatConstructorReference()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
381	org.springframework.expression.spel.standard.InternalSpelExpressionParser	push(org.springframework.expression.spel.ast.SpelNodeImpl)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
382	org.springframework.expression.spel.standard.InternalSpelExpressionParser	pop()	0	[]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
383	org.springframework.expression.spel.standard.InternalSpelExpressionParser	maybeEatLiteral()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
384	org.springframework.expression.spel.standard.InternalSpelExpressionParser	maybeEatParenExpression()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
385	org.springframework.expression.spel.standard.InternalSpelExpressionParser	maybeEatRelationalOperator()	0	[]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
386	org.springframework.expression.spel.standard.InternalSpelExpressionParser	eatToken(org.springframework.expression.spel.standard.TokenKind)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
387	org.springframework.expression.spel.standard.InternalSpelExpressionParser	peekToken(org.springframework.expression.spel.standard.TokenKind)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/standard/InternalSpelExpressionParser.java
