id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
515	org.springframework.jms.core.JmsOperations	execute(org.springframework.jms.core.SessionCallback)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
518	org.springframework.jms.core.JmsOperations	execute(org.springframework.jms.core.ProducerCallback)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
520	org.springframework.jms.core.JmsOperations	execute(jakarta.jms.Destination,org.springframework.jms.core.ProducerCallback)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
522	org.springframework.jms.core.JmsOperations	execute(java.lang.String,org.springframework.jms.core.ProducerCallback)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
524	org.springframework.jms.core.JmsOperations	send(org.springframework.jms.core.MessageCreator)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
526	org.springframework.jms.core.JmsOperations	send(jakarta.jms.Destination,org.springframework.jms.core.MessageCreator)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
528	org.springframework.jms.core.JmsOperations	send(java.lang.String,org.springframework.jms.core.MessageCreator)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
532	org.springframework.jms.core.JmsOperations	convertAndSend(java.lang.Object)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
534	org.springframework.jms.core.JmsOperations	convertAndSend(jakarta.jms.Destination,java.lang.Object)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
536	org.springframework.jms.core.JmsOperations	convertAndSend(java.lang.String,java.lang.Object)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
538	org.springframework.jms.core.JmsOperations	convertAndSend(java.lang.Object,org.springframework.jms.core.MessagePostProcessor)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
540	org.springframework.jms.core.JmsOperations	convertAndSend(jakarta.jms.Destination,java.lang.Object,org.springframework.jms.core.MessagePostProcessor)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
542	org.springframework.jms.core.JmsOperations	convertAndSend(java.lang.String,java.lang.Object,org.springframework.jms.core.MessagePostProcessor)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
544	org.springframework.jms.core.JmsOperations	receive()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
546	org.springframework.jms.core.JmsOperations	receive(jakarta.jms.Destination)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
548	org.springframework.jms.core.JmsOperations	receive(java.lang.String)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
550	org.springframework.jms.core.JmsOperations	receiveSelected(java.lang.String)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
552	org.springframework.jms.core.JmsOperations	receiveSelected(jakarta.jms.Destination,java.lang.String)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
554	org.springframework.jms.core.JmsOperations	receiveSelected(java.lang.String,java.lang.String)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
558	org.springframework.jms.core.JmsOperations	receiveAndConvert()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
560	org.springframework.jms.core.JmsOperations	receiveAndConvert(jakarta.jms.Destination)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
562	org.springframework.jms.core.JmsOperations	receiveAndConvert(java.lang.String)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
564	org.springframework.jms.core.JmsOperations	receiveSelectedAndConvert(java.lang.String)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
566	org.springframework.jms.core.JmsOperations	receiveSelectedAndConvert(jakarta.jms.Destination,java.lang.String)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
568	org.springframework.jms.core.JmsOperations	receiveSelectedAndConvert(java.lang.String,java.lang.String)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
571	org.springframework.jms.core.JmsOperations	sendAndReceive(org.springframework.jms.core.MessageCreator)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
573	org.springframework.jms.core.JmsOperations	sendAndReceive(jakarta.jms.Destination,org.springframework.jms.core.MessageCreator)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
575	org.springframework.jms.core.JmsOperations	sendAndReceive(java.lang.String,org.springframework.jms.core.MessageCreator)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
579	org.springframework.jms.core.JmsOperations	browse(org.springframework.jms.core.BrowserCallback)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
581	org.springframework.jms.core.JmsOperations	browse(jakarta.jms.Queue,org.springframework.jms.core.BrowserCallback)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
583	org.springframework.jms.core.JmsOperations	browse(java.lang.String,org.springframework.jms.core.BrowserCallback)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
585	org.springframework.jms.core.JmsOperations	browseSelected(java.lang.String,org.springframework.jms.core.BrowserCallback)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
587	org.springframework.jms.core.JmsOperations	browseSelected(jakarta.jms.Queue,java.lang.String,org.springframework.jms.core.BrowserCallback)	0	[false, false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
589	org.springframework.jms.core.JmsOperations	browseSelected(java.lang.String,java.lang.String,org.springframework.jms.core.BrowserCallback)	0	[false, false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsOperations.java
603	org.springframework.jms.core.BrowserCallback	doInJms(jakarta.jms.Session,jakarta.jms.QueueBrowser)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/BrowserCallback.java
604	org.springframework.jms.core.JmsMessagingTemplate	JmsMessagingTemplate()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
605	org.springframework.jms.core.JmsMessagingTemplate	JmsMessagingTemplate(jakarta.jms.ConnectionFactory)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
606	org.springframework.jms.core.JmsMessagingTemplate	JmsMessagingTemplate(org.springframework.jms.core.JmsTemplate)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
607	org.springframework.jms.core.JmsMessagingTemplate	setConnectionFactory(jakarta.jms.ConnectionFactory)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
608	org.springframework.jms.core.JmsMessagingTemplate	getConnectionFactory()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
609	org.springframework.jms.core.JmsMessagingTemplate	setJmsTemplate(org.springframework.jms.core.JmsTemplate)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
610	org.springframework.jms.core.JmsMessagingTemplate	getJmsTemplate()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
611	org.springframework.jms.core.JmsMessagingTemplate	setJmsMessageConverter(org.springframework.jms.support.converter.MessageConverter)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
612	org.springframework.jms.core.JmsMessagingTemplate	getJmsMessageConverter()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
613	org.springframework.jms.core.JmsMessagingTemplate	setDefaultDestinationName(java.lang.String)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
614	org.springframework.jms.core.JmsMessagingTemplate	getDefaultDestinationName()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
615	org.springframework.jms.core.JmsMessagingTemplate	afterPropertiesSet()	159	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
616	org.springframework.jms.core.JmsMessagingTemplate	obtainJmsTemplate()	0	[]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
617	org.springframework.jms.core.JmsMessagingTemplate	send(org.springframework.messaging.Message)	618	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
619	org.springframework.jms.core.JmsMessagingTemplate	convertAndSend(java.lang.Object)	620	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
621	org.springframework.jms.core.JmsMessagingTemplate	convertAndSend(java.lang.Object,org.springframework.messaging.core.MessagePostProcessor)	622	[false, true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
623	org.springframework.jms.core.JmsMessagingTemplate	send(java.lang.String,org.springframework.messaging.Message)	459	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
624	org.springframework.jms.core.JmsMessagingTemplate	convertAndSend(java.lang.String,java.lang.Object)	460	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
625	org.springframework.jms.core.JmsMessagingTemplate	convertAndSend(java.lang.String,java.lang.Object,java.util.Map)	461	[false, false, true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
626	org.springframework.jms.core.JmsMessagingTemplate	convertAndSend(java.lang.String,java.lang.Object,org.springframework.messaging.core.MessagePostProcessor)	462	[false, false, true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
627	org.springframework.jms.core.JmsMessagingTemplate	convertAndSend(java.lang.String,java.lang.Object,java.util.Map,org.springframework.messaging.core.MessagePostProcessor)	463	[false, false, true, true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
628	org.springframework.jms.core.JmsMessagingTemplate	receive()	629	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
630	org.springframework.jms.core.JmsMessagingTemplate	receiveAndConvert(java.lang.Class)	631	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
632	org.springframework.jms.core.JmsMessagingTemplate	receive(java.lang.String)	464	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
633	org.springframework.jms.core.JmsMessagingTemplate	receiveAndConvert(java.lang.String,java.lang.Class)	465	[false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
634	org.springframework.jms.core.JmsMessagingTemplate	sendAndReceive(org.springframework.messaging.Message)	635	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
636	org.springframework.jms.core.JmsMessagingTemplate	sendAndReceive(java.lang.String,org.springframework.messaging.Message)	466	[false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
637	org.springframework.jms.core.JmsMessagingTemplate	convertSendAndReceive(java.lang.String,java.lang.Object,java.lang.Class)	467	[false, false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
638	org.springframework.jms.core.JmsMessagingTemplate	convertSendAndReceive(java.lang.Object,java.lang.Class)	639	[false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
640	org.springframework.jms.core.JmsMessagingTemplate	convertSendAndReceive(java.lang.String,java.lang.Object,java.util.Map,java.lang.Class)	468	[false, false, true, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
641	org.springframework.jms.core.JmsMessagingTemplate	convertSendAndReceive(java.lang.Object,java.lang.Class,org.springframework.messaging.core.MessagePostProcessor)	642	[false, false, true]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
643	org.springframework.jms.core.JmsMessagingTemplate	convertSendAndReceive(java.lang.String,java.lang.Object,java.lang.Class,org.springframework.messaging.core.MessagePostProcessor)	469	[false, false, false, true]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
644	org.springframework.jms.core.JmsMessagingTemplate	convertSendAndReceive(java.lang.String,java.lang.Object,java.util.Map,java.lang.Class,org.springframework.messaging.core.MessagePostProcessor)	470	[false, false, true, false, true]	java.lang.SuppressWarnings,java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
645	org.springframework.jms.core.JmsMessagingTemplate	doSend(jakarta.jms.Destination,org.springframework.messaging.Message)	646	[false, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
647	org.springframework.jms.core.JmsMessagingTemplate	doSend(java.lang.String,org.springframework.messaging.Message)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
648	org.springframework.jms.core.JmsMessagingTemplate	doReceive(jakarta.jms.Destination)	649	[false]	java.lang.Override,org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
650	org.springframework.jms.core.JmsMessagingTemplate	doReceive(java.lang.String)	0	[false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
651	org.springframework.jms.core.JmsMessagingTemplate	doSendAndReceive(jakarta.jms.Destination,org.springframework.messaging.Message)	652	[false, false]	java.lang.Override,org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
653	org.springframework.jms.core.JmsMessagingTemplate	doSendAndReceive(java.lang.String,org.springframework.messaging.Message)	0	[false, false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
654	org.springframework.jms.core.JmsMessagingTemplate	createMessageCreator(org.springframework.messaging.Message)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
655	org.springframework.jms.core.JmsMessagingTemplate	getRequiredDefaultDestinationName()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
656	org.springframework.jms.core.JmsMessagingTemplate	convertJmsMessage(jakarta.jms.Message)	0	[true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
657	org.springframework.jms.core.JmsMessagingTemplate	convertJmsException(org.springframework.jms.JmsException)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
658	org.springframework.jms.core.JmsMessagingTemplate$MessagingMessageCreator	MessagingMessageCreator(org.springframework.messaging.Message,org.springframework.jms.support.converter.MessageConverter)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
659	org.springframework.jms.core.JmsMessagingTemplate$MessagingMessageCreator	createMessage(jakarta.jms.Session)	472	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsMessagingTemplate.java
660	org.springframework.jms.connection.JmsTransactionManager	JmsTransactionManager()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
661	org.springframework.jms.connection.JmsTransactionManager	JmsTransactionManager(jakarta.jms.ConnectionFactory)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
662	org.springframework.jms.connection.JmsTransactionManager	setConnectionFactory(jakarta.jms.ConnectionFactory)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
663	org.springframework.jms.connection.JmsTransactionManager	getConnectionFactory()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
664	org.springframework.jms.connection.JmsTransactionManager	obtainConnectionFactory()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
665	org.springframework.jms.connection.JmsTransactionManager	setLazyResourceRetrieval(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
666	org.springframework.jms.connection.JmsTransactionManager	afterPropertiesSet()	159	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
667	org.springframework.jms.connection.JmsTransactionManager	getResourceFactory()	668	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
669	org.springframework.jms.connection.JmsTransactionManager	doGetTransaction()	670	[]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
671	org.springframework.jms.connection.JmsTransactionManager	isExistingTransaction(java.lang.Object)	672	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
673	org.springframework.jms.connection.JmsTransactionManager	doBegin(java.lang.Object,org.springframework.transaction.TransactionDefinition)	674	[false, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
675	org.springframework.jms.connection.JmsTransactionManager	doSuspend(java.lang.Object)	676	[false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
677	org.springframework.jms.connection.JmsTransactionManager	doResume(java.lang.Object,java.lang.Object)	678	[true, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
679	org.springframework.jms.connection.JmsTransactionManager	doCommit(org.springframework.transaction.support.DefaultTransactionStatus)	680	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
681	org.springframework.jms.connection.JmsTransactionManager	doRollback(org.springframework.transaction.support.DefaultTransactionStatus)	682	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
683	org.springframework.jms.connection.JmsTransactionManager	doSetRollbackOnly(org.springframework.transaction.support.DefaultTransactionStatus)	684	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
685	org.springframework.jms.connection.JmsTransactionManager	doCleanupAfterCompletion(java.lang.Object)	686	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
687	org.springframework.jms.connection.JmsTransactionManager	createConnection()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
688	org.springframework.jms.connection.JmsTransactionManager	createSession(jakarta.jms.Connection)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
689	org.springframework.jms.connection.JmsTransactionManager$LazyJmsResourceHolder	LazyJmsResourceHolder(jakarta.jms.ConnectionFactory)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
690	org.springframework.jms.connection.JmsTransactionManager$LazyJmsResourceHolder	getConnection()	208	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
691	org.springframework.jms.connection.JmsTransactionManager$LazyJmsResourceHolder	getConnection(java.lang.Class)	209	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
692	org.springframework.jms.connection.JmsTransactionManager$LazyJmsResourceHolder	getSession()	211	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
693	org.springframework.jms.connection.JmsTransactionManager$LazyJmsResourceHolder	getSession(java.lang.Class)	212	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsTransactionManager.java
